-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.91689
-0.84024
-0.75
-0.75
-0.75
-0.75
-0.69036
-0.41667
-0.41667
-0.41667
-0.29179
-0.1079
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
-1.1505e-18
0.0043572
0.020947
0.036963
0.051745
0.065227
0.077321
0.08812
0.097784
0.10634
0.11379
0.12029
0.12615
0.13157
0.13642
0.1406
0.1443
0.14791
0.1516
0.15523
0.15863
0.16189
0.16523
0.16867
0.17207
0.1753
0.17853
0.18205
0.18584
0.18972
0.19345
0.19707
0.20086
0.20504
0.20945
0.21388
0.2183
0.22279
0.2275
0.23988
0.25263
0.26508
0.27733
0.28967
0.3023
0.31538
0.32897
0.34334
0.3586
0.37481
0.39209
0.41066
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.4212
0.43073
0.44067
0.451
0.46173
0.47286
0.48441
0.49636
0.50871
0.52147
0.53461
0.54815
0.56206
0.57633
0.59095
0.60591
0.62117
0.63672
0.65253
0.66858
0.68484
0.70126
0.71781
0.73443
0.75
0.73196
0.68503
0.64089
0.59997
0.56295
0.52977
0.50028
0.47424
0.45135
0.43129
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0.41667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
