0.00056037
0.00058503
0.00061536
0.00058247
0.00055755
0.00052968
-0.016627
-0.41153
-0.41768
-0.42192
-0.42918
-0.44623
-0.48837
-0.56261
-0.30262
-0.34412
-0.38243
-0.68608
-0.37744
-0.0046626
0.038492
0.52707
0.68947
0.73734
0.74678
0.41948
0.42886
0.4558
0.53168
0.63763
0.63234
0.38798
0.39609
0.4228
0.72561
0.402
0.4048
0.47706
0.06625
0.40838
0.40976
0.62674
0.26793
0.41174
0.015793
-0.003578
-0.42355
-0.44301
-0.56067
-0.70992
-0.74148
-0.41557
-0.41996
-0.42658
-0.4422
-0.48484
-0.57737
-0.56396
-0.36441
-0.63689
-0.29056
-0.38578
-0.39394
-0.7023
-0.39147
-0.39942
-0.60817
-0.11292
-0.40464
-0.01377
0.0089763
0.43427
0.51413
0.69966
0.74067
0.74804
0.42318
0.44023
0.49324
0.59605
0.67594
0.37817
0.39144
0.39622
0.68753
0.37367
0.4036
0.4057
0.68626
0.35823
0.40912
0.41203
0.7182
0.40511
0.014244
-0.42031
-0.42661
-0.4631
-0.6284
-0.72585
-0.74422
-0.41661
-0.42102
-0.42878
-0.44878
-0.50347
-0.59462
-0.33389
-0.36493
-0.38098
-0.69551
-0.38535
-0.39084
-0.59297
-0.097231
-0.39969
-0.40351
-0.70919
-0.40145
-0.012783
0.0099893
0.44004
0.55317
0.71448
0.74296
0.74833
0.42463
0.44679
0.51211
0.61221
0.3226
-0.023661
-0.017914
-0.010428
0.00056037
0.00060222
0.00060215
0.00057434
0.00054744
0.083469
0.41611
0.41834
0.42235
0.43131
0.45828
0.6415
0.63829
0.69746
0.66215
0.56786
0.031083
0.4008
0.01425
-0.013033
-0.44614
-0.54628
-0.69598
-0.73704
-0.41318
-0.4172
-0.42112
-0.42851
-0.44888
-0.51054
-0.61572
-0.67681
-0.67869
-0.11951
-0.38412
-0.43763
-0.034427
-0.39513
-0.39859
-0.67529
-0.29933
-0.40423
-0.48295
-0.052595
-0.011833
0.42521
0.44578
0.6036
0.72676
0.74515
0.74947
0.75318
0.45747
0.54294
0.64917
0.70067
0.69422
0.70272
0.39431
0.40025
0.4235
0.718
0.40328
0.40761
0.43656
0.72788
0.40959
0.4112
0.020284
-0.0035529
-0.42259
-0.43779
-0.53126
-0.69775
-0.73908
-0.7466
-0.41893
-0.42436
-0.43578
-0.47052
-0.55641
-0.64607
-0.67552
-0.046965
-0.37822
-0.38389
-0.67536
-0.28766
-0.39607
-0.40827
-0.028175
-0.40153
-0.40419
-0.017135
0.0079335
0.42896
0.47602
0.66828
0.73614
0.74695
0.75037
0.48953
0.4738
0.56053
0.66253
0.6662
0.3951
0.55497
0.18402
0.40053
0.40299
0.59945
0.16784
0.40757
0.40899
0.66455
0.27826
0.41122
0.016316
-0.0039426
-0.42419
-0.4457
-0.57093
-0.71242
-0.7418
-0.41562
-0.41987
-0.42618
-0.43958
-0.13007
-0.078809
-0.080643
-0.077388
0.00056037
0.00059111
0.00061267
0.010595
0.41363
0.41763
0.42152
0.42827
0.44267
0.47644
0.54372
0.61974
0.65191
0.66708
0.35369
0.37423
0.38177
0.0070091
-0.028532
-0.47245
-0.59938
-0.70889
-0.40307
-0.41214
-0.4159
-0.41903
-0.42371
-0.43358
-0.45829
-0.51536
-0.3963
-0.31639
-0.34288
-0.50075
-0.20258
-0.37169
-0.37813
-0.38317
-0.56038
-0.32441
-0.39321
-0.39551
-0.42778
-0.084754
-0.40025
-0.40243
-0.01725
0.0094711
0.02167
0.47317
0.64641
0.73035
0.7449
0.41714
0.42261
0.4341
0.46541
0.54458
0.64204
0.693
0.68395
0.13032
0.38976
0.39327
0.39632
0.45186
0.11088
0.40026
0.40395
0.40532
0.43792
0.1296
0.40634
0.40906
0.017828
-0.005274
-0.42502
-0.44402
-0.54366
-0.69387
-0.40091
-0.41215
-0.41603
-0.41916
-0.42389
-0.43387
-0.45874
-0.51404
-0.23414
-0.30362
-0.33557
-0.35177
-0.36727
-0.62043
-0.36555
-0.38167
-0.38546
-0.41927
-0.078987
-0.39365
-0.39698
-0.40111
-0.031871
0.010359
0.023163
0.46386
0.62436
0.72595
0.74402
0.41968
0.42144
0.43102
0.45581
0.5215
0.62024
0.36213
0.37632
0.38566
0.38918
0.39689
0.61414
0.35758
0.3999
0.40204
0.40409
0.5233
0.26891
0.40668
0.40805
0.41028
0.041451
-0.0045708
-0.0097024
-0.43397
-0.49333
-0.65849
-0.72824
-0.40983
-0.41499
-0.41806
-0.42191
-0.42915
-0.44616
-0.10543
-0.099089
0.00056037
0.00060303
0.00060138
-0.006278
-0.38896
-0.40474
-0.41005
-0.41458
-0.42105
-0.43357
-0.45556
-0.48985
-0.53897
-0.24118
-0.29941
-0.33259
-0.35109
-0.0045688
0.046443
0.11633
0.63781
0.72267
0.74264
0.45462
0.41985
0.42739
0.44624
0.49885
0.59679
0.61895
0.37336
0.38452
0.38839
0.39351
0.57542
0.31278
0.39903
0.40152
0.40338
0.47614
0.21449
0.40599
0.40784
0.4093
